image_path,id,camera,downsample
query/1040_c1s4_074436_00.jpg,1241,1,1
query/1040_c2s2_131327_00.jpg,1241,2,1
query/1040_c3s2_134094_00.jpg,1241,3,1
query/1040_c4s4_074491_00.jpg,1241,4,1
query/1040_c5s2_135549_00.jpg,1241,5,1
query/1040_c6s2_128193_00.jpg,1241,6,1
query/1042_c1s4_074011_00.jpg,1242,1,1
query/1042_c2s2_131452_00.jpg,1242,2,1
query/1042_c3s2_134169_00.jpg,1242,3,1
query/1042_c6s2_128243_00.jpg,1242,6,1
query/1043_c2s2_131477_00.jpg,1243,2,1
query/1043_c3s2_134219_00.jpg,1243,3,1
query/1043_c6s2_128318_00.jpg,1243,6,1
query/1044_c1s6_054321_00.jpg,1244,1,1
query/1044_c2s3_096752_00.jpg,1244,2,1
query/1044_c5s3_103412_00.jpg,1244,5,1
query/1044_c6s4_029727_00.jpg,1244,6,1
query/1046_c2s2_131677_00.jpg,1245,2,1
query/1046_c3s2_134369_00.jpg,1245,3,1
query/1046_c6s2_128493_00.jpg,1245,6,1
query/1047_c1s4_074261_00.jpg,1246,1,1
query/1047_c3s2_134419_00.jpg,1246,3,1
query/1047_c5s2_135324_00.jpg,1246,5,1
query/1047_c6s2_128518_00.jpg,1246,6,1
query/1050_c2s2_133177_00.jpg,1247,2,1
query/1050_c3s2_136469_00.jpg,1247,3,1
query/1050_c5s2_136749_00.jpg,1247,5,1
query/1050_c6s2_130668_00.jpg,1247,6,1
query/1053_c2s2_135127_00.jpg,1248,2,1
query/1053_c3s2_138319_00.jpg,1248,3,1
query/1053_c6s3_000317_00.jpg,1248,6,1
query/1054_c1s5_038591_00.jpg,1249,1,1
query/1054_c2s2_135127_00.jpg,1249,2,1
query/1054_c3s2_138419_00.jpg,1249,3,1
query/1054_c5s2_138749_00.jpg,1249,5,1
query/1054_c6s3_000342_00.jpg,1249,6,1
query/1057_c1s5_003861_00.jpg,1250,1,1
query/1057_c2s2_136227_00.jpg,1250,2,1
query/1057_c3s2_139444_00.jpg,1250,3,1
query/1057_c5s2_145949_00.jpg,1250,5,1
query/1057_c6s3_001392_00.jpg,1250,6,1
query/1058_c1s5_005061_00.jpg,1251,1,1
query/1058_c2s2_137452_00.jpg,1251,2,1
query/1058_c3s2_140694_00.jpg,1251,3,1
query/1058_c6s3_002642_00.jpg,1251,6,1
query/1059_c1s5_005361_00.jpg,1252,1,1
query/1059_c3s2_140869_00.jpg,1252,3,1
query/1059_c5s2_141399_00.jpg,1252,5,1
query/1059_c6s3_002842_00.jpg,1252,6,1
query/1060_c1s5_005461_00.jpg,1253,1,1
query/1060_c2s2_138552_00.jpg,1253,2,1
query/1060_c3s2_140994_00.jpg,1253,3,1
query/1060_c4s5_004729_00.jpg,1253,4,1
query/1060_c5s2_141424_00.jpg,1253,5,1
query/1061_c1s5_005486_00.jpg,1254,1,1
query/1061_c2s2_138552_00.jpg,1254,2,1
query/1061_c3s2_140994_00.jpg,1254,3,1
query/1061_c4s5_004729_00.jpg,1254,4,1
query/1061_c5s2_141399_00.jpg,1254,5,1
query/1062_c1s5_006311_00.jpg,1255,1,1
query/1062_c3s2_141794_00.jpg,1255,3,1
query/1062_c5s2_142374_00.jpg,1255,5,1
query/1062_c6s3_003742_00.jpg,1255,6,1
query/1063_c1s5_006736_00.jpg,1256,1,1
query/1063_c2s2_139052_00.jpg,1256,2,1
query/1063_c3s3_001537_00.jpg,1256,3,1
query/1063_c5s2_142674_00.jpg,1256,5,1
query/1063_c6s3_004442_00.jpg,1256,6,1
query/1064_c1s5_007136_00.jpg,1257,1,1
query/1064_c2s2_139602_00.jpg,1257,2,1
query/1064_c3s2_142844_00.jpg,1257,3,1
query/1064_c5s2_143149_00.jpg,1257,5,1
query/1064_c6s3_004817_00.jpg,1257,6,1
query/1065_c1s5_007161_00.jpg,1258,1,1
query/1065_c2s2_139602_00.jpg,1258,2,1
query/1065_c3s2_142869_00.jpg,1258,3,1
query/1065_c5s2_143199_00.jpg,1258,5,1
query/1065_c6s3_004842_00.jpg,1258,6,1
query/1067_c1s5_007311_00.jpg,1259,1,1
query/1067_c2s2_139602_00.jpg,1259,2,1
query/1067_c3s2_142994_00.jpg,1259,3,1
query/1067_c5s2_143149_00.jpg,1259,5,1
query/1067_c6s3_004992_00.jpg,1259,6,1
query/1068_c1s5_007261_00.jpg,1260,1,1
query/1068_c2s2_139602_00.jpg,1260,2,1
query/1068_c3s2_142994_00.jpg,1260,3,1
query/1068_c5s2_143149_00.jpg,1260,5,1
query/1068_c6s3_004992_00.jpg,1260,6,1
query/1069_c1s5_007461_00.jpg,1261,1,1
query/1069_c2s2_139827_00.jpg,1261,2,1
query/1069_c3s3_022003_00.jpg,1261,3,1
query/1069_c5s2_143474_00.jpg,1261,5,1
query/1069_c6s3_005067_00.jpg,1261,6,1
query/1070_c1s5_023011_00.jpg,1262,1,1
query/1070_c2s2_139902_00.jpg,1262,2,1
query/1070_c3s2_143119_00.jpg,1262,3,1
query/1070_c4s5_024479_00.jpg,1262,4,1
query/1070_c5s2_143474_00.jpg,1262,5,1
query/1070_c6s3_005092_00.jpg,1262,6,1
query/1073_c1s5_007861_00.jpg,1263,1,1
query/1073_c2s2_140527_00.jpg,1263,2,1
query/1073_c3s2_143194_00.jpg,1263,3,1
query/1073_c4s5_006779_00.jpg,1263,4,1
query/1073_c5s2_143399_00.jpg,1263,5,1
query/1074_c1s5_007861_00.jpg,1264,1,1
query/1074_c2s2_140327_00.jpg,1264,2,1
query/1074_c3s2_142994_00.jpg,1264,3,1
query/1074_c4s5_006779_00.jpg,1264,4,1
query/1074_c5s2_143399_00.jpg,1264,5,1
query/1074_c6s3_004867_00.jpg,1264,6,1
query/1077_c1s5_008186_00.jpg,1265,1,1
query/1077_c2s2_140352_00.jpg,1265,2,1
query/1077_c3s2_143694_00.jpg,1265,3,1
query/1077_c5s2_144199_00.jpg,1265,5,1
query/1077_c6s3_005717_00.jpg,1265,6,1
query/1082_c1s5_009261_00.jpg,1266,1,1
query/1082_c2s2_147577_00.jpg,1266,2,1
query/1082_c3s2_144844_00.jpg,1266,3,1
query/1082_c5s2_145249_00.jpg,1266,5,1
query/1082_c6s3_006867_00.jpg,1266,6,1
query/1083_c1s5_010761_00.jpg,1267,1,1
query/1083_c3s2_145869_00.jpg,1267,3,1
query/1083_c4s5_010529_00.jpg,1267,4,1
query/1083_c5s2_146574_00.jpg,1267,5,1
query/1083_c6s3_007067_00.jpg,1267,6,1
query/1084_c1s5_009911_00.jpg,1268,1,1
query/1084_c2s2_142202_00.jpg,1268,2,1
query/1084_c3s2_145594_00.jpg,1268,3,1
query/1084_c5s2_145874_00.jpg,1268,5,1
query/1084_c6s3_007492_00.jpg,1268,6,1
query/1085_c1s5_010311_00.jpg,1269,1,1
query/1085_c2s2_143002_00.jpg,1269,2,1
query/1085_c3s2_145769_00.jpg,1269,3,1
query/1085_c4s5_009829_00.jpg,1269,4,1
query/1085_c5s2_146224_00.jpg,1269,5,1
query/1085_c6s3_007592_00.jpg,1269,6,1
query/1087_c1s5_010711_00.jpg,1270,1,1
query/1087_c2s2_143077_00.jpg,1270,2,1
query/1087_c3s2_146319_00.jpg,1270,3,1
query/1087_c5s2_146599_00.jpg,1270,5,1
query/1087_c6s3_008317_00.jpg,1270,6,1
query/1089_c1s6_038646_00.jpg,1271,1,1
query/1089_c2s3_080977_00.jpg,1271,2,1
query/1089_c3s3_087169_00.jpg,1271,3,1
query/1089_c4s6_039016_00.jpg,1271,4,1
query/1089_c5s3_087887_00.jpg,1271,5,1
query/1089_c6s4_014002_00.jpg,1271,6,1
query/1090_c1s6_021571_00.jpg,1272,1,1
query/1090_c3s3_070394_00.jpg,1272,3,1
query/1090_c5s3_071012_00.jpg,1272,5,1
query/1090_c6s3_094142_00.jpg,1272,6,1
query/1092_c1s5_055591_00.jpg,1273,1,1
query/1092_c2s2_142202_00.jpg,1273,2,1
query/1092_c3s2_144894_00.jpg,1273,3,1
query/1092_c5s3_029815_00.jpg,1273,5,1
query/1092_c6s3_053542_00.jpg,1273,6,1
query/1095_c1s5_020786_00.jpg,1274,1,1
query/1095_c2s2_145327_00.jpg,1274,2,1
query/1095_c3s2_148619_00.jpg,1274,3,1
query/1095_c5s2_156774_00.jpg,1274,5,1
query/1095_c6s3_010567_00.jpg,1274,6,1
query/1102_c1s5_014011_00.jpg,1275,1,1
query/1102_c3s2_149294_00.jpg,1275,3,1
query/1102_c5s2_150024_00.jpg,1275,5,1
query/1102_c6s3_011167_00.jpg,1275,6,1
query/1103_c1s5_014086_00.jpg,1276,1,1
query/1103_c3s2_149294_00.jpg,1276,3,1
query/1103_c6s3_011242_00.jpg,1276,6,1
query/1104_c1s5_014111_00.jpg,1277,1,1
query/1104_c3s2_149319_00.jpg,1277,3,1
query/1104_c5s2_150024_00.jpg,1277,5,1
query/1104_c6s3_011092_00.jpg,1277,6,1
query/1105_c1s5_014011_00.jpg,1278,1,1
query/1105_c2s2_146627_00.jpg,1278,2,1
query/1105_c3s2_149294_00.jpg,1278,3,1
query/1105_c4s5_013329_00.jpg,1278,4,1
query/1105_c5s2_149724_00.jpg,1278,5,1
query/1105_c6s3_056842_00.jpg,1278,6,1
query/1108_c1s5_015811_00.jpg,1279,1,1
query/1108_c2s2_148227_00.jpg,1279,2,1
query/1108_c3s2_151419_00.jpg,1279,3,1
query/1108_c5s2_151749_00.jpg,1279,5,1
query/1108_c6s3_013342_00.jpg,1279,6,1
query/1109_c1s5_015836_00.jpg,1280,1,1
query/1109_c2s2_148227_00.jpg,1280,2,1
query/1109_c3s2_151519_00.jpg,1280,3,1
query/1109_c5s2_151874_00.jpg,1280,5,1
query/1109_c6s3_013467_00.jpg,1280,6,1
query/1118_c1s5_018111_00.jpg,1281,1,1
query/1118_c3s2_153744_00.jpg,1281,3,1
query/1118_c5s2_154149_00.jpg,1281,5,1
query/1118_c6s3_015567_00.jpg,1281,6,1
query/1119_c1s5_019536_00.jpg,1282,1,1
query/1119_c3s2_155044_00.jpg,1282,3,1
query/1119_c5s2_155374_00.jpg,1282,5,1
query/1119_c6s3_016817_00.jpg,1282,6,1
query/1120_c1s5_020836_00.jpg,1283,1,1
query/1120_c2s2_153202_00.jpg,1283,2,1
query/1120_c3s2_156419_00.jpg,1283,3,1
query/1120_c5s2_156849_00.jpg,1283,5,1
query/1120_c6s3_018392_00.jpg,1283,6,1
query/1121_c1s5_021086_00.jpg,1284,1,1
query/1121_c2s2_153452_00.jpg,1284,2,1
query/1121_c3s2_156744_00.jpg,1284,3,1
query/1121_c6s3_018692_00.jpg,1284,6,1
query/1122_c1s5_021086_00.jpg,1285,1,1
query/1122_c2s2_153452_00.jpg,1285,2,1
query/1122_c3s2_156744_00.jpg,1285,3,1
query/1122_c6s3_018692_00.jpg,1285,6,1
query/1125_c1s5_020336_00.jpg,1286,1,1
query/1125_c3s2_155844_00.jpg,1286,3,1
query/1125_c5s2_156399_00.jpg,1286,5,1
query/1125_c6s3_017892_00.jpg,1286,6,1
query/1128_c1s5_021811_00.jpg,1287,1,1
query/1128_c2s2_154627_00.jpg,1287,2,1
query/1128_c3s2_157344_00.jpg,1287,3,1
query/1128_c4s5_021454_00.jpg,1287,4,1
query/1128_c5s2_157774_00.jpg,1287,5,1
query/1128_c6s3_019217_00.jpg,1287,6,1
query/1130_c1s6_037896_00.jpg,1288,1,1
query/1130_c2s3_080302_00.jpg,1288,2,1
query/1130_c3s3_086419_00.jpg,1288,3,1
query/1130_c5s3_087012_00.jpg,1288,5,1
query/1130_c6s4_013252_00.jpg,1288,6,1
query/1131_c1s5_022211_00.jpg,1289,1,1
query/1131_c2s2_154627_00.jpg,1289,2,1
query/1131_c3s2_157744_00.jpg,1289,3,1
query/1131_c4s5_035685_00.jpg,1289,4,1
query/1131_c5s2_158324_00.jpg,1289,5,1
query/1131_c6s3_019842_00.jpg,1289,6,1
query/1133_c1s5_022436_00.jpg,1290,1,1
query/1133_c2s2_162777_00.jpg,1290,2,1
query/1133_c3s2_158069_00.jpg,1290,3,1
query/1133_c5s2_158349_00.jpg,1290,5,1
query/1133_c6s3_019792_00.jpg,1290,6,1
query/1136_c1s6_024271_00.jpg,1291,1,1
query/1136_c3s3_073294_00.jpg,1291,3,1
query/1136_c5s3_073612_00.jpg,1291,5,1
query/1137_c1s5_036791_00.jpg,1292,1,1
query/1137_c2s2_154977_00.jpg,1292,2,1
query/1137_c3s2_157769_00.jpg,1292,3,1
query/1137_c6s3_034467_00.jpg,1292,6,1
query/1139_c1s5_023636_00.jpg,1293,1,1
query/1139_c2s2_156002_00.jpg,1293,2,1
query/1139_c3s2_159269_00.jpg,1293,3,1
query/1139_c5s2_159799_00.jpg,1293,5,1
query/1139_c6s3_021242_00.jpg,1293,6,1
query/1141_c1s5_024311_00.jpg,1294,1,1
query/1141_c2s2_156652_00.jpg,1294,2,1
query/1141_c3s2_159894_00.jpg,1294,3,1
query/1141_c5s2_160274_00.jpg,1294,5,1
query/1141_c6s3_021867_00.jpg,1294,6,1
query/1143_c1s5_024911_00.jpg,1295,1,1
query/1143_c3s2_160219_00.jpg,1295,3,1
query/1143_c4s5_019004_00.jpg,1295,4,1
query/1143_c5s2_160924_00.jpg,1295,5,1
query/1143_c6s3_022067_00.jpg,1295,6,1
query/1144_c1s5_025261_00.jpg,1296,1,1
query/1144_c2s2_157677_00.jpg,1296,2,1
query/1144_c3s2_160869_00.jpg,1296,3,1
query/1144_c5s2_161274_00.jpg,1296,5,1
query/1144_c6s3_022817_00.jpg,1296,6,1
query/1145_c3s2_161419_00.jpg,1297,3,1
query/1145_c4s5_026104_00.jpg,1297,4,1
query/1145_c5s3_000343_00.jpg,1297,5,1
query/1145_c6s3_023267_00.jpg,1297,6,1
query/1146_c1s5_026361_00.jpg,1298,1,1
query/1146_c2s2_158802_00.jpg,1298,2,1
query/1146_c3s3_000162_00.jpg,1298,3,1
query/1147_c1s5_046691_00.jpg,1299,1,1
query/1147_c2s2_158702_00.jpg,1299,2,1
query/1147_c3s3_000187_00.jpg,1299,3,1
query/1147_c5s3_020790_00.jpg,1299,5,1
query/1147_c6s3_023942_00.jpg,1299,6,1
query/1148_c1s5_026311_00.jpg,1300,1,1
query/1148_c3s2_161769_00.jpg,1300,3,1
query/1148_c4s5_025329_00.jpg,1300,4,1
query/1148_c5s3_000393_00.jpg,1300,5,1
query/1148_c6s3_023667_00.jpg,1300,6,1
query/1149_c1s5_026486_00.jpg,1301,1,1
query/1149_c3s3_000262_00.jpg,1301,3,1
query/1149_c5s3_000643_00.jpg,1301,5,1
query/1149_c6s3_023892_00.jpg,1301,6,1
query/1150_c1s5_026486_00.jpg,1302,1,1
query/1150_c3s3_000237_00.jpg,1302,3,1
query/1150_c5s3_017890_00.jpg,1302,5,1
query/1150_c6s3_023892_00.jpg,1302,6,1
query/1151_c1s5_026611_00.jpg,1303,1,1
query/1151_c2s3_003407_00.jpg,1303,2,1
query/1151_c3s3_009178_00.jpg,1303,3,1
query/1151_c5s3_000768_00.jpg,1303,5,1
query/1151_c6s3_024017_00.jpg,1303,6,1
query/1153_c1s5_027136_00.jpg,1304,1,1
query/1153_c2s2_159502_00.jpg,1304,2,1
query/1153_c3s3_000912_00.jpg,1304,3,1
query/1153_c4s5_038610_00.jpg,1304,4,1
query/1153_c5s3_001368_00.jpg,1304,5,1
query/1153_c6s3_024717_00.jpg,1304,6,1
query/1154_c1s5_027136_00.jpg,1305,1,1
query/1154_c2s2_159502_00.jpg,1305,2,1
query/1154_c3s3_000962_00.jpg,1305,3,1
query/1154_c4s5_038610_00.jpg,1305,4,1
query/1154_c5s3_001368_00.jpg,1305,5,1
query/1154_c6s3_024742_00.jpg,1305,6,1
query/1155_c1s5_027161_00.jpg,1306,1,1
query/1155_c2s2_159502_00.jpg,1306,2,1
query/1155_c3s3_000987_00.jpg,1306,3,1
query/1155_c5s3_001368_00.jpg,1306,5,1
query/1155_c6s3_024742_00.jpg,1306,6,1
query/1156_c1s5_027061_00.jpg,1307,1,1
query/1156_c3s3_000537_00.jpg,1307,3,1
query/1156_c4s5_027079_00.jpg,1307,4,1
query/1156_c5s3_001268_00.jpg,1307,5,1
query/1156_c6s3_024192_00.jpg,1307,6,1
query/1160_c1s5_027661_00.jpg,1308,1,1
query/1160_c3s3_001287_00.jpg,1308,3,1
query/1160_c5s3_015765_00.jpg,1308,5,1
query/1160_c6s3_025117_00.jpg,1308,6,1
query/1161_c1s5_044266_00.jpg,1309,1,1
query/1161_c2s2_160377_00.jpg,1309,2,1
query/1161_c3s3_001912_00.jpg,1309,3,1
query/1161_c6s3_025667_00.jpg,1309,6,1
query/1163_c1s5_028561_00.jpg,1310,1,1
query/1163_c2s2_164027_00.jpg,1310,2,1
query/1163_c3s3_002362_00.jpg,1310,3,1
query/1163_c4s5_028254_00.jpg,1310,4,1
query/1163_c5s3_002743_00.jpg,1310,5,1
query/1163_c6s3_026142_00.jpg,1310,6,1
query/1164_c1s5_028561_00.jpg,1311,1,1
query/1164_c2s2_164077_00.jpg,1311,2,1
query/1164_c3s3_002362_00.jpg,1311,3,1
query/1164_c4s5_028254_00.jpg,1311,4,1
query/1164_c5s3_002743_00.jpg,1311,5,1
query/1164_c6s3_026142_00.jpg,1311,6,1
query/1166_c1s5_029536_00.jpg,1312,1,1
query/1166_c3s3_003437_00.jpg,1312,3,1
query/1166_c5s3_003818_00.jpg,1312,5,1
query/1166_c6s3_027142_00.jpg,1312,6,1
query/1170_c1s5_029986_00.jpg,1313,1,1
query/1170_c3s3_003687_00.jpg,1313,3,1
query/1170_c5s3_004268_00.jpg,1313,5,1
query/1170_c6s3_027392_00.jpg,1313,6,1
query/1171_c1s5_030286_00.jpg,1314,1,1
query/1171_c2s3_025432_00.jpg,1314,2,1
query/1171_c3s3_003912_00.jpg,1314,3,1
query/1171_c4s5_056910_00.jpg,1314,4,1
query/1171_c5s3_004393_00.jpg,1314,5,1
query/1172_c1s5_036166_00.jpg,1315,1,1
query/1172_c2s3_003707_00.jpg,1315,2,1
query/1172_c3s3_004062_00.jpg,1315,3,1
query/1172_c5s3_010390_00.jpg,1315,5,1
query/1172_c6s3_027817_00.jpg,1315,6,1
query/1174_c1s5_031736_00.jpg,1316,1,1
query/1174_c3s3_005537_00.jpg,1316,3,1
query/1174_c4s5_031429_00.jpg,1316,4,1
query/1174_c5s3_005343_00.jpg,1316,5,1
query/1174_c6s3_029192_00.jpg,1316,6,1
query/1175_c1s6_040896_00.jpg,1317,1,1
query/1175_c2s3_083302_00.jpg,1317,2,1
query/1175_c3s3_089794_00.jpg,1317,3,1
query/1175_c5s3_089937_00.jpg,1317,5,1
query/1175_c6s4_016302_00.jpg,1317,6,1
query/1180_c1s5_032186_00.jpg,1318,1,1
query/1180_c2s2_164677_00.jpg,1318,2,1
query/1180_c3s3_006062_00.jpg,1318,3,1
query/1180_c4s5_038360_00.jpg,1318,4,1
query/1180_c5s3_006593_00.jpg,1318,5,1
query/1180_c6s3_029892_00.jpg,1318,6,1
query/1181_c1s5_041166_00.jpg,1319,1,1
query/1181_c2s3_000162_00.jpg,1319,2,1
query/1181_c3s3_006587_00.jpg,1319,3,1
query/1181_c5s3_006843_00.jpg,1319,5,1
query/1181_c6s3_030317_00.jpg,1319,6,1
query/1182_c1s5_032736_00.jpg,1320,1,1
query/1182_c2s3_000162_00.jpg,1320,2,1
query/1182_c3s3_006587_00.jpg,1320,3,1
query/1182_c5s3_006943_00.jpg,1320,5,1
query/1182_c6s3_030317_00.jpg,1320,6,1
query/1183_c1s5_032786_00.jpg,1321,1,1
query/1183_c2s3_000262_00.jpg,1321,2,1
query/1183_c3s3_006637_00.jpg,1321,3,1
query/1183_c5s3_006943_00.jpg,1321,5,1
query/1183_c6s3_030367_00.jpg,1321,6,1
query/1184_c1s5_039941_00.jpg,1322,1,1
query/1184_c2s3_000337_00.jpg,1322,2,1
query/1184_c3s3_006912_00.jpg,1322,3,1
query/1184_c5s3_007143_00.jpg,1322,5,1
query/1184_c6s3_030692_00.jpg,1322,6,1
query/1185_c1s5_032966_00.jpg,1323,1,1
query/1185_c2s3_000337_00.jpg,1323,2,1
query/1185_c3s3_006937_00.jpg,1323,3,1
query/1185_c5s3_007143_00.jpg,1323,5,1
query/1185_c6s3_030692_00.jpg,1323,6,1
query/1186_c1s5_036416_00.jpg,1324,1,1
query/1186_c2s3_000712_00.jpg,1324,2,1
query/1186_c3s3_007037_00.jpg,1324,3,1
query/1186_c4s5_036360_00.jpg,1324,4,1
query/1186_c5s3_010590_00.jpg,1324,5,1
query/1186_c6s3_030717_00.jpg,1324,6,1
query/1187_c1s5_033216_00.jpg,1325,1,1
query/1187_c2s3_000712_00.jpg,1325,2,1
query/1187_c3s3_007037_00.jpg,1325,3,1
query/1187_c5s3_007493_00.jpg,1325,5,1
query/1187_c6s3_030767_00.jpg,1325,6,1
query/1188_c1s5_033341_00.jpg,1326,1,1
query/1188_c3s3_007237_00.jpg,1326,3,1
query/1188_c4s5_033185_00.jpg,1326,4,1
query/1188_c5s3_007668_00.jpg,1326,5,1
query/1188_c6s3_030892_00.jpg,1326,6,1
query/1190_c1s5_034191_00.jpg,1327,1,1
query/1190_c2s3_016907_00.jpg,1327,2,1
query/1190_c3s3_007928_00.jpg,1327,3,1
query/1190_c5s3_008565_00.jpg,1327,5,1
query/1190_c6s3_031567_00.jpg,1327,6,1
query/1191_c1s5_034191_00.jpg,1328,1,1
query/1191_c2s3_016907_00.jpg,1328,2,1
query/1191_c3s3_007928_00.jpg,1328,3,1
query/1191_c5s3_008440_00.jpg,1328,5,1
query/1191_c6s3_031567_00.jpg,1328,6,1
query/1192_c1s5_029161_00.jpg,1329,1,1
query/1192_c3s3_002837_00.jpg,1329,3,1
query/1192_c5s3_003393_00.jpg,1329,5,1
query/1194_c2s3_002857_00.jpg,1330,2,1
query/1194_c3s3_009178_00.jpg,1330,3,1
query/1194_c6s3_032892_00.jpg,1330,6,1
query/1195_c3s3_008553_00.jpg,1331,3,1
query/1195_c6s3_032367_00.jpg,1331,6,1
query/1196_c1s5_035491_00.jpg,1332,1,1
query/1196_c3s3_009153_00.jpg,1332,3,1
query/1196_c4s5_054260_00.jpg,1332,4,1
query/1196_c5s3_009765_00.jpg,1332,5,1
query/1196_c6s3_033092_00.jpg,1332,6,1
query/1199_c1s5_037491_00.jpg,1333,1,1
query/1199_c2s3_004882_00.jpg,1333,2,1
query/1199_c3s3_011203_00.jpg,1333,3,1
query/1199_c4s5_037885_00.jpg,1333,4,1
query/1199_c5s3_011890_00.jpg,1333,5,1
query/1202_c2s3_006382_00.jpg,1334,2,1
query/1202_c3s3_012178_00.jpg,1334,3,1
query/1202_c6s3_035817_00.jpg,1334,6,1
query/1203_c1s6_023271_00.jpg,1335,1,1
query/1203_c3s3_071994_00.jpg,1335,3,1
query/1203_c5s3_072512_00.jpg,1335,5,1
query/1203_c6s3_095742_00.jpg,1335,6,1
query/1205_c1s6_023146_00.jpg,1336,1,1
query/1205_c2s3_065602_00.jpg,1336,2,1
query/1205_c3s3_071944_00.jpg,1336,3,1
query/1205_c5s3_072287_00.jpg,1336,5,1
query/1205_c6s3_095667_00.jpg,1336,6,1
query/1207_c1s5_038816_00.jpg,1337,1,1
query/1207_c3s3_012253_00.jpg,1337,3,1
query/1207_c4s5_038860_00.jpg,1337,4,1
query/1207_c5s3_012965_00.jpg,1337,5,1
query/1207_c6s3_035892_00.jpg,1337,6,1
query/1208_c1s5_038816_00.jpg,1338,1,1
query/1208_c3s3_012303_00.jpg,1338,3,1
query/1208_c4s5_038860_00.jpg,1338,4,1
query/1208_c5s3_012965_00.jpg,1338,5,1
query/1208_c6s3_035892_00.jpg,1338,6,1
query/1209_c2s3_006407_00.jpg,1339,2,1
query/1209_c3s3_012303_00.jpg,1339,3,1
query/1209_c6s3_035942_00.jpg,1339,6,1
query/1210_c2s3_006382_00.jpg,1340,2,1
query/1210_c3s3_012328_00.jpg,1340,3,1
query/1211_c1s5_050116_00.jpg,1341,1,1
query/1211_c2s3_006732_00.jpg,1341,2,1
query/1211_c3s3_013053_00.jpg,1341,3,1
query/1211_c5s3_024140_00.jpg,1341,5,1
query/1211_c6s3_036792_00.jpg,1341,6,1
query/1212_c1s5_039516_00.jpg,1342,1,1
query/1212_c3s3_013203_00.jpg,1342,3,1
query/1212_c5s3_013740_00.jpg,1342,5,1
query/1212_c6s3_036892_00.jpg,1342,6,1
query/1214_c1s5_039716_00.jpg,1343,1,1
query/1214_c2s3_007182_00.jpg,1343,2,1
query/1214_c3s3_013553_00.jpg,1343,3,1
query/1214_c6s3_037317_00.jpg,1343,6,1
query/1215_c2s3_007407_00.jpg,1344,2,1
query/1215_c3s3_013628_00.jpg,1344,3,1
query/1215_c6s3_037392_00.jpg,1344,6,1
query/1216_c1s5_044716_00.jpg,1345,1,1
query/1216_c2s3_007407_00.jpg,1345,2,1
query/1216_c3s3_013728_00.jpg,1345,3,1
query/1216_c6s3_037467_00.jpg,1345,6,1
query/1221_c1s5_040416_00.jpg,1346,1,1
query/1221_c3s3_013678_00.jpg,1346,3,1
query/1221_c5s3_014340_00.jpg,1346,5,1
query/1221_c6s3_037317_00.jpg,1346,6,1
query/1222_c1s5_040416_00.jpg,1347,1,1
query/1222_c2s3_008107_00.jpg,1347,2,1
query/1222_c3s3_013728_00.jpg,1347,3,1
query/1222_c5s3_014415_00.jpg,1347,5,1
query/1222_c6s3_037367_00.jpg,1347,6,1
query/1223_c1s5_040516_00.jpg,1348,1,1
query/1223_c3s3_013753_00.jpg,1348,3,1
query/1223_c5s3_014415_00.jpg,1348,5,1
query/1223_c6s3_037367_00.jpg,1348,6,1
query/1224_c1s5_040541_00.jpg,1349,1,1
query/1224_c2s3_008107_00.jpg,1349,2,1
query/1224_c3s3_013803_00.jpg,1349,3,1
query/1224_c5s3_014415_00.jpg,1349,5,1
query/1224_c6s3_037417_00.jpg,1349,6,1
query/1225_c1s5_040641_00.jpg,1350,1,1
query/1225_c2s3_008257_00.jpg,1350,2,1
query/1225_c3s3_013853_00.jpg,1350,3,1
query/1225_c4s5_041510_00.jpg,1350,4,1
query/1225_c5s3_014615_00.jpg,1350,5,1
query/1225_c6s3_037392_00.jpg,1350,6,1
query/1226_c1s5_040641_00.jpg,1351,1,1
query/1226_c2s3_008157_00.jpg,1351,2,1
query/1226_c3s3_014428_00.jpg,1351,3,1
query/1226_c5s3_019790_00.jpg,1351,5,1
query/1226_c6s3_038167_00.jpg,1351,6,1
query/1228_c1s5_041191_00.jpg,1352,1,1
query/1228_c3s3_014903_00.jpg,1352,3,1
query/1228_c4s5_040635_00.jpg,1352,4,1
query/1228_c5s3_015290_00.jpg,1352,5,1
query/1228_c6s3_038892_00.jpg,1352,6,1
query/1229_c1s5_041191_00.jpg,1353,1,1
query/1229_c2s3_017357_00.jpg,1353,2,1
query/1229_c3s3_014903_00.jpg,1353,3,1
query/1229_c4s5_040635_00.jpg,1353,4,1
query/1229_c5s3_015290_00.jpg,1353,5,1
query/1229_c6s3_038567_00.jpg,1353,6,1
query/1233_c1s5_042416_00.jpg,1354,1,1
query/1233_c3s3_016203_00.jpg,1354,3,1
query/1233_c5s3_016665_00.jpg,1354,5,1
query/1233_c6s3_039892_00.jpg,1354,6,1
query/1236_c1s5_042916_00.jpg,1355,1,1
query/1236_c2s3_010382_00.jpg,1355,2,1
query/1236_c3s3_016753_00.jpg,1355,3,1
query/1236_c5s3_017115_00.jpg,1355,5,1
query/1236_c6s3_040517_00.jpg,1355,6,1
query/1239_c1s5_050441_00.jpg,1356,1,1
query/1239_c2s3_012107_00.jpg,1356,2,1
query/1239_c3s3_018428_00.jpg,1356,3,1
query/1239_c5s3_018765_00.jpg,1356,5,1
